91900|2417
91904|519
91910|40895
91910|142251
91914|88
91920|957
91934|8385
91934|90842
91935|3571
91948|91948
91954|91954
91959|3808
91959|8385
91978|322
91992|88
91995|24532
92002|33985
92007|9104
92007|12937
92009|349
92009|103451
92012|2417
92019|19913
92024|14577
92027|750
92027|89194
92035|11792
92043|7133
92051|88
92057|142585
92059|88
92072|92070
92072|119473
92075|59195
92080|119551
92083|34802
92090|39725
92092|99259
92098|71141
92109|92109
92115|14577
92118|112310
92134|92134
92138|88
92138|1880
92138|25934
92138|103447
92147|3808
92147|24227
92149|88
92151|81
92153|1988
92153|9910
92153|49089
92153|92153
92153|92159
92154|92154
92155|2050
92155|49089
92158|30075
92159|2050
92159|49089
92159|92159
92174|2014
92174|11921
92175|14957
92180|2050
92188|88
92195|10815
92207|489
92217|15
92219|88
92221|9910
92221|15538
92221|53920
92225|88
92225|27483
92235|4741
92242|5004
92249|3834
92250|101983
92250|101988
92259|1503
92273|349
92273|459
92273|3998
92273|13813
92274|11991
92274|13778
92274|13808
92274|21280
92274|43742
92274|103447
92274|110903
92274|113798
92282|8
92287|4205
92300|92295
92304|2417
92307|5907
92308|47490
92309|11977
92315|2417
92315|11921
92315|92315
92322|7533
92344|23775
92349|3239
92359|14075
92370|92370
92370|102320
92377|1988
92384|79901
92387|17004
92391|17358
92395|77
92403|92403
92408|2010
92423|349
92423|12859
92423|21318
92425|2417
92425|4934
92432|1988
92434|7383
92437|23098
92437|92437
92438|47759
92441|2244
92452|72514
92457|2001
92472|92472
92489|511
92500|13813
92500|30222
92500|37502
92507|31258
92520|55211
92522|27029
92529|15
92529|15451
92538|8913
92547|88
92547|27029
92584|55805
92584|112223
92588|1997
92590|773
92592|88
92592|39102
92592|72201
92595|178180
92599|29988
92702|51
92703|25445
92719|55053
92732|23720
92738|12281
92770|71
92770|88
92770|14729
92778|29482
92779|5193
92781|2177
92781|3998
92781|13808
92781|15513
92781|24227
92797|81422
92805|354
92805|409
92809|2594
92809|11714
92809|15873
92809|30350
92809|30400
92809|138291
92815|88
92822|92824
92822|92830
92829|7533
92833|92834
92837|891
92838|891
92839|88
92839|3273
92839|180204
92871|59127
92873|1343
92873|92873
92878|1988
92881|88
92883|88
92884|27483
92885|88
92885|383
92892|88
92908|88
92920|8
92920|71
92920|2010
92920|2733
92920|27381
92920|92934
92920|114224
92920|121505
92921|899
92934|2733
92934|92920
92934|92934
92949|138
92954|15
92974|4259
92974|8248
92981|88
92993|13799
92994|17778
93009|10230
93009|173322
93018|88
93018|3998
93018|25258
93023|105173
93024|14577
93027|88
93027|383
93028|88
93031|123337
93037|93037
93039|88
93039|2417
93042|35327
93051|2417
93051|23477
93051|32204
93053|44551
93058|2287
93059|14727
93072|18231
93097|22479
93103|4412
93104|93104
93112|2417
93117|95855
93119|213
93120|42908
93122|40997
93127|40978
93127|54898
93128|93128
93128|93388
93129|52200
93131|2153
93138|42354
93145|10214
93147|88
93147|9952
93147|82741
93147|93184
93147|158551
93147|174504
93152|93152
93153|1988
93153|47991
93157|93157
93158|773
93158|177431
93159|88
93159|3998
93159|13813
93159|42172
93159|110903
93174|158551
93174|174504
93181|93148
93182|40973
93182|132832
93183|5393
93183|7414
93184|9951
93184|10815
93184|40997
93184|93184
93185|14908
93190|88
93190|147145
93195|88
93204|8
93204|205
93222|59
93222|88
93222|5125
93228|127985
93229|9812
93240|3998
93240|13813
93243|11237
93249|815
93253|93253
93253|93323
93253|122032
93255|2280
93255|39093
93255|93279
93258|2417
93258|3998
93258|4994
93277|93335
93279|2280
93279|93279
93280|1315
93281|133434
93283|58883
93291|123435
93291|141853
93293|39093
93294|2417
93295|5335
93295|39074
93297|93308
93298|5335
93299|88
93299|2288
93302|88
93303|10022
93303|39089
93303|88347
93304|15
93304|9194
93313|121293
93313|133443
93313|154575
93314|2417
93314|39089
93323|93314
93323|93323
93323|137199
93324|93324
93325|39089
93330|2289
93330|93330
93331|93981
93333|88
93333|72201
93333|93313
93334|4599
93334|7501
93334|93334
93334|93340
93335|4994
93335|39029
93337|1553
93337|93337
93337|122030
93339|2417
93339|5011
93340|39029
93343|73357
93343|114159
93343|137200
93349|2417
93352|10855
93354|519
93357|310
93375|20395
93375|83512
93375|93377
93378|47470
93379|21832
93384|88
93393|93393
93395|53285
93403|59195
93410|88
93411|349
93414|383
93415|2417
93418|1988
93421|38815
93421|50297
93421|124522
93423|19
93434|93434
93437|179033
93458|88
93471|2010
93480|88
93481|1134
93484|134895
93500|132398
93502|3998
93502|8073
93502|8077
93502|8099
93502|13813
93502|93502
93502|132403
93504|180793
93507|2417
93509|220
93513|283
93525|40478
93525|70191
93529|88
93529|38819
93529|50227
93529|50901
93532|213
93532|11921
93549|88
93555|15451
93570|23125
93573|115597
93589|2941
93593|2870
93593|55471
93701|88
93702|88
93702|2417
93703|2700
93703|59784
93709|383
93709|29721
93712|43
93714|8
93715|489
93717|2992
93722|548
93723|10121
93723|171148
93733|43
93735|130884
93739|1880
93740|11921
93743|4537
93745|383
93748|7414
93751|78
93751|13808
93751|14577
93751|29482
93751|75743
93781|383
93788|80518
93789|48137
93792|48137
93794|88804
93797|11792
93801|93793
93828|85083
93835|129070
93852|88
93889|88
93900|59195
93903|387
93904|3114
93913|27027
93919|21920
93922|88
93929|37979
93930|93930
93932|138
93934|5907
93939|13808
93948|88
93951|47783
93951|82988
93953|2572
93978|5245
93980|1880
93981|2277
93981|93981
93985|14454
93985|37820
93990|88
93990|2177
93990|3549
93990|13813
93991|822
94005|19392
94023|39102
94028|5907
94029|99870
94030|41554
94074|1343
94089|188
94090|5113
94093|325
94101|322
94108|4599
94109|220
94109|991
94109|94109
94109|149252
94115|383
94118|11921
94118|79134
94119|519
94122|51338
94125|59945
94132|88
94135|88
94135|3998
94143|88
94145|330
94158|88
94172|104155
94179|383
94180|94179
94183|88
94191|22051
94193|1837
94197|11921
94199|12012
94204|12013
94208|15499
94212|14572
94212|105173
94217|88
94218|28458
94233|94233
94252|9974
94259|8209
94272|9892
94275|71908
94284|13799
94294|548
94303|4214
94307|9797
94310|13808
94318|85899
94327|51
94329|52030
94332|2739
94342|88
94347|10925
94374|22781
94375|11792
94385|47089
94389|20122
94389|20314
94389|22804
94393|11792
94401|94401
94409|71
94409|14201
94418|8835
94423|22781
94427|90278
94429|11792
94440|70550
94443|88
94478|41059
94481|15
94483|11792
94484|3772
94488|143328
94491|94491
94492|1988
94497|130021
94500|47345
94507|13027
94507|37271
94512|88
94513|2417
94517|88
94535|8135
94541|27712
94544|349
94544|510
94544|23515
94548|22990
94552|19995
94553|7
94553|891
94553|3998
94553|5245
94553|19913
94553|37952
94553|90324
94573|19995
94582|19995
94585|94581
94588|30225
94589|33432
94592|19995
94597|73389
94597|105339
94703|38212
94707|88
94707|17245
94710|88
94713|5537
94715|14454
94718|70252
94719|349
94719|1852
94719|2417
94719|2941
94719|2994
94719|3998
94719|5193
94719|13813
94720|100779
94725|2417
94734|28849
94740|383
94740|27848
94740|38941
94753|13889
94753|17334
94753|37428
94758|32015
94774|88
94794|80512
94797|24099
94800|14201
94809|14887
94812|43
94814|100948
94818|94818
94818|141008
94820|2177
94829|88
94829|30807
94831|82039
94834|527
94834|43720
94853|8005
94854|94854
94859|130828
94877|88244
94881|88
94881|13778
94888|88
94901|94901
94902|20122
94905|519
94908|11792
94911|20222
94918|94918
94919|88
94930|7274
94948|88
94950|519
94952|519
94952|3237
94952|3547
94952|41733
94957|94957
94971|32204
94979|41854
94980|14572
94983|104130
94984|57105
94995|94995
95000|383
95001|78827
95004|35248
95008|83778
95009|7533
95015|14577
95017|20952
95017|35248
95017|39240
95017|44042
95017|118427
95020|88515
95020|95020
95022|7533
95024|30231
95027|3998
95027|4259
95027|8404
95027|13813
95027|31779
95028|31285
95032|95032
95033|57958
95033|59195
95035|7533
95040|32972
95050|94980
95051|35338
95051|77405
95052|59195
95058|88
95079|7533
95081|88
95081|21008
95081|35339
95081|39501
95081|49179
95081|144204
95082|57958
95083|14577
95088|128442
95089|29233
95091|37545
95092|40274
95093|7533
95095|88
95097|95097
95099|4905
95102|21033
95105|19995
95107|95107
95113|88
95121|13798
95122|19872
95124|28285
95125|349
95132|88
95141|47985
95142|48734
95142|95142
95150|47490
95158|52813
95170|821
95171|88
95173|88
95174|25571
95175|5005
95181|349
95181|13808
95182|52882
95184|2417
95187|88
95190|49577
95193|52129
95197|39810
95204|105422
95220|71142
95220|94990
95220|119099
95221|14577
95221|37545
95225|89495
95245|408
95254|88
95270|9887
95273|5193
95274|10707
95283|95283
95297|7533
95299|95299
95301|95303
95303|88
95312|15177
95314|88
95318|50
95328|59893
95330|35738
95330|49159
95342|88
95344|4821
95345|14577
95347|14327
95359|2237
95375|8942
95377|383
95377|2373
95379|301
95380|10318
95383|13789
95383|95383
95392|88
95397|88
95397|1294
95397|3998
95398|88
95400|1425
95402|13027
95405|50274
95409|548
95410|9021
95415|88
95415|4888
95421|349
95421|7501
95422|111329
95423|31510
95423|50285
95431|50770
95440|72929
95449|2417
95455|88
95475|88
95485|383
95493|24703
95498|8
95505|95505
95505|95509
95507|322
95510|88
95510|1292
95510|2417
95510|11792
95510|22781
95510|40150
95510|44135
95510|59195
95512|43597
95512|95505
95512|95509
95515|95515
95524|88
95525|44794
95527|205
95532|42380
95534|519
95538|3549
95547|18717
95549|8209
95553|11053
95553|82799
95571|95571
95582|10191
95585|15881
95589|3998
95592|14809
95594|49351
95702|88
95702|383
95702|85739
95703|130884
95708|7401
95720|4259
95722|28273
95722|54282
95733|10128
95734|1984
95737|8385
95740|9475
95742|15881
95742|44855
95743|9851
95745|150511
95772|2347
95778|2350
95782|29555
95782|130884
95783|5193
95791|998
95797|95797
95799|88
95810|59893
95812|59195
95814|5375
95814|80507
95830|95830
95832|50227
95843|2288
95845|95845
95854|1997
95872|220
95881|88
95881|11991
95881|13798
95881|13813
95881|28951
95881|29081
95881|92274
95892|95892
95921|88
95928|88
95954|352
95958|957
95974|88
95975|13808
95975|95975
95977|73489
95978|95978
95984|88
95984|3998
95985|88
95985|54070
95989|124523
95992|37502
97001|971
97007|11921
97010|14201
97015|88
97015|13808
97015|27723
97017|335
97021|88
97028|1174
97029|29934
97029|104108
97037|7533
97043|71141
97044|19007
97047|37121
97049|30223
97050|59893
97072|159795
97073|49577
97080|14577
97087|97087
97091|97087
97102|511
97102|4378
97102|15217
97102|47220
97102|49351
97112|59195
97113|34928
97127|12270
97129|108275
97131|88
97132|91730
97143|88
97143|48707
97154|519
97155|995
97157|97157
97180|89018
97183|122452
97192|88
97207|59195
97208|109085
97212|73338
97222|4905
97234|15538
97244|2237
97251|88
97271|27314
97271|28995
97271|97271
97284|11792
97292|2417
97301|88
97302|11837
97305|59
97308|1343
97310|2177
97311|2237
97311|32295
97321|31957
97327|13535
97330|7937
97331|10855
97352|3998
97352|47278
97355|14572
97358|88
97372|32354
97375|2010
97375|5011
97380|2177
97383|51710
97385|8321
97385|15717
97397|1834
97417|8005
97418|14577
97422|8997
97422|9037
97428|9021
97433|2700
97433|19343
97437|19997
97437|105558
97450|19995
97452|3998
97452|13813
97459|54200
97477|97477
97478|4830
97478|115447
97479|97474
97483|89338
97485|117855
97485|134082
97485|171978
97492|349
97501|54218
97504|14209
97508|12281
97519|88
97519|132182
97520|17155
97533|19343
97539|3549
97541|8398
97557|37430
97573|503
97573|10033
97575|3547
97575|4259
97575|70495
97575|84833
97579|2177
97579|130884
97580|5744
97582|3549
97582|7782
97583|58833
97599|349
97599|3994
97700|91115
97708|52909
97711|49577
97711|52807
97715|42
97724|15
97742|2949
97755|220
97757|3998
97757|13813
97759|1858
97782|3998
97789|14454
97799|42714
97811|88
97812|1988
97812|8942
97812|9107
97812|21587
97812|32204
97820|44427
97822|5483
97828|8057
97831|759
97831|5907
97834|13252
97844|37832
97852|519
97853|102832
97871|2194
97871|97871
97874|335
97877|1503
97877|28205
97894|71
97920|2055
97920|3482
97935|489
97958|90789
97971|29197
97978|22421
97978|48551
97988|7401
97989|115093
98008|13024
98010|2417
98015|88
98017|22034
98017|98134
98033|77
98043|13808
98043|40398
98051|205
98051|22990
98052|88
98071|59
98075|88
98075|103503
98090|88
98091|54207
98092|2417
98093|13813
98093|27029
98095|31453
98097|81870
98098|39959
98100|25589
98101|5931
98110|88
98112|88
98113|88
98114|1988
98115|2417
98120|98120
98123|1988
98124|220
98130|8398
98132|4435
98180|13854
98180|15821
98182|18431
98183|18431
98197|1858
98201|98204
98202|34802
98202|47794
98203|88
98203|492
98203|5155
98203|7501
98203|83705
98203|92774
98204|188
98204|519
98204|1997
98204|13778
98204|13813
98204|21949
98204|27723
98204|39885
98204|43742
98204|82823
98204|89805
98204|103447
98209|13141
98212|88
98212|94
98212|3998
98212|13808
98212|27723
98214|13808
98217|12928
98223|8
98225|7533
98228|7533
98228|14070
98235|7898
98241|98241
98272|98278
98278|98272
98294|59893
98312|130884
98319|810
98321|40274
98354|88
98358|153030
98372|957
98378|88
98392|88
98392|22990
98397|49955
98397|77479
98402|2417
98403|957
98410|42
98412|322
98412|5450
98415|10987
98420|9851
98425|98433
98430|383
98439|88
98439|2177
98443|88
98443|2417
98455|1988
98458|20314
98459|3998
98472|8903
98472|14577
98472|18431
98478|11443
98485|7533
98485|59195
98489|14201
98493|8
98493|349
98493|1988
98493|3547
98493|3998
98493|30075
98510|335
98512|98512
98517|98517
98519|88
98520|80507
98528|8077
98533|1274
98534|78803
98552|13808
98554|42511
98555|15
98559|30075
98572|50227
98575|129211
98585|14070
98585|59195
98593|11053
98593|35909
98598|47783
98598|82988
98704|85739
98707|5011
98710|88
98718|14134
98718|21457
98728|22781
98728|22832
98728|114950
98734|25388
98734|43597
98739|383
98755|335
98775|30231
98778|3998
98778|7533
98778|13808
98778|14577
98778|14588
98778|35352
98783|7533
98784|88
98785|37832
98791|19947
98795|14572
98795|80477
98798|3233
98798|14577
98801|31240
98808|1971
98810|32233
98812|22990
98815|29542
98852|10232
98853|3549
98871|59424
98882|52770
98887|519
98901|98901
98904|13808
98905|14075
98905|53885
98905|114312
98907|57122
98907|114312
98919|123737
98929|5011
98934|74452
98935|88
98935|50209
98942|349
98942|1988
98942|18431
98947|71141
98951|88
98990|45909
98992|12938
98992|21585
98992|42172
98992|52087
98992|98992
99003|22804
99018|88
99018|99018
99019|105539
99021|7539
99022|39124
99029|5011
99029|39124
99033|88
99034|14549
99038|88
99038|8835
99038|19150
99038|37532
99040|4910
99059|30231
99072|30231
99088|7592
99095|14577
99104|99104
99121|178028
99127|28091
99128|94210
99131|27029
99143|7533
99145|99145
99170|59195
99170|59893
99183|99183
99185|4893
99185|39497
99187|99187
99191|88
99193|29149
99211|74030
99233|88
99242|88
99255|144880
99279|27029
99284|383
99292|88
99292|308
99299|301
99299|383
99309|99309
99319|33383
99325|7533
99325|83185
99328|88
99337|24905
99338|99338
99339|27723
99340|30151
99341|2417
99345|1837
99349|24800
99352|485
99352|29315
99373|37105
99373|99373
99379|88
99379|59195
99380|99380
99395|327
99395|383
99399|12829
99402|3395
99402|22470
99403|88
99415|99415
99424|1997
99430|11991
99439|71
99442|13808
99445|57245
99452|317
99453|2417
99455|4428
99474|12270
99474|21351
99495|88
99502|59195
99515|5011
99528|88
99532|3419
99532|3998
99532|4259
99532|12751
99532|94491
99533|94491
99534|2177
99544|519
99544|5137
99544|41854
99548|327
99549|88
99599|11745
99707|88
99707|383
99707|38790
99714|99714
99717|53505
99717|99723
99728|39124
99741|4893
99743|14588
99744|71
99749|511
99749|15178
99757|35481
99778|8135
99792|2940
99799|349
99799|11921
99799|30075
99807|32204
99809|14454
99815|19179
99817|1880
99833|349
99838|383
99839|301
99839|383
99840|99839
99840|99859
99842|1988
99843|99851
99844|88
99848|383
99857|110522
99859|349
99859|99857
99873|5787
99879|30374
99898|349
99898|1301
99900|335
99919|2417
99919|54222
99923|73354
99929|40513
99930|919
99934|50901
99945|22989
99973|14572
99974|39511
99975|27484
99979|37502
99980|4885
99981|99981
99987|59195
99988|59195
99991|29233
99991|99991
100002|88
100003|77
100005|177970
100008|9003
100012|349
100019|88
100024|88
100049|100049
100050|71
100050|7279
100057|2014
100073|59424
100073|70858
100080|12751
100082|2177
100088|1971
100090|17098
100093|8223
100098|94
100101|2287
100101|3998
100101|13813
100103|45474
100103|72407
100104|4704
100105|519
100111|88
100127|88
100127|5245
100127|13795
100127|13808
100127|14907
100127|27483
100127|130722
100127|135337
100129|88
100129|2994
100129|5907
100129|14454
100131|519
100133|810
100134|88
100134|50595
100139|5281
100139|27800
100141|2177
100145|383
100152|2417
100153|4741
100170|42223
100173|2278
100179|519
100187|88
100187|3998
100187|35929
100201|100201
100203|88
100205|88
100214|91219
100228|30494
100228|30711
100231|88
100235|100235
100243|55307
100244|31231
100248|310
100251|30494
100251|41502
100255|100255
100273|54838
100282|88
100282|100282
100284|42
100284|5344
100289|80
100289|88
100289|3998
100289|19320
100289|39889
100291|32049
100291|47490
100294|519
100303|27057
100314|8498
100322|28090
100334|2417
100334|8399
100344|29233
100347|49182
100350|100350
100351|100351
100358|15488
100370|88
100378|2417
100385|34798
100387|100387
100388|100388
100397|100374
100398|2320
100401|88
100403|100403
100404|4259
100411|70048
100414|519
100429|32948
100433|973
100434|4259
100434|32948
100441|1274
100443|14584
100481|13813
100487|50901
100490|88
100493|220
100494|47794
100498|957
100503|88
100510|88
100512|14577
100512|32972
100512|37502
100519|7533
100520|14577
100522|7533
100528|370
100528|828
100528|1988
100530|383
100534|8
100535|383
100554|11921
100557|4259
100558|3549
100573|71414
100574|2417
100577|7783
100582|101779
100585|88
100588|74589
100590|88
100591|117884
100704|519
100710|30992
100711|100711
100717|100717
100718|352
100752|12510
100757|71
100771|4378
100773|7930
100773|27037
100774|1988
100778|1897
100779|94720
100787|112308
100788|112325
100793|1500
100795|2941
100799|173188
100804|2417
100808|5137
